timestamp,pod,metric,value,label,fault_service
30,adservice-7c8b9f944-b7rfw,memory_working_set,98840576.0,normal,none
30,adservice-7c8b9f944-b7rfw,oom_events,0.0,normal,none
30,adservice-7c8b9f944-b7rfw,pod_cpu_limit,0.3,normal,none
30,adservice-7c8b9f944-b7rfw,pod_cpu_request,0.2,normal,none
30,adservice-7c8b9f944-b7rfw,pod_memory_limit,314572800.0,normal,none
30,adservice-7c8b9f944-b7rfw,pod_memory_request,188743680.0,normal,none
30,adservice-7c8b9f944-b7rfw,process_count,0.0,normal,none
30,adservice-7c8b9f944-b7rfw,restart_count,4.0,normal,none
30,adservice-7c8b9f944-b7rfw,thread_count,17.0,normal,none
30,cartservice-77f8cfdff-4gflb,cpu_throttle_ratio,0.0,normal,none
30,cartservice-77f8cfdff-4gflb,cpu_usage,0.00088321,normal,none
30,cartservice-77f8cfdff-4gflb,fs_read_bytes,0.0,normal,none
30,cartservice-77f8cfdff-4gflb,fs_write_bytes,0.0,normal,none
30,cartservice-77f8cfdff-4gflb,memory_cache,29507584.0,normal,none
30,cartservice-77f8cfdff-4gflb,memory_rss,27623424.0,normal,none
30,cartservice-77f8cfdff-4gflb,memory_usage,58990592.0,normal,none
30,cartservice-77f8cfdff-4gflb,memory_working_set,57114624.0,normal,none
30,cartservice-77f8cfdff-4gflb,oom_events,0.0,normal,none
30,cartservice-77f8cfdff-4gflb,pod_cpu_limit,0.3,normal,none
30,cartservice-77f8cfdff-4gflb,pod_cpu_request,0.2,normal,none
30,cartservice-77f8cfdff-4gflb,pod_memory_limit,134217728.0,normal,none
30,cartservice-77f8cfdff-4gflb,pod_memory_request,67108864.0,normal,none
30,cartservice-77f8cfdff-4gflb,process_count,0.0,normal,none
30,cartservice-77f8cfdff-4gflb,restart_count,6.0,normal,none
30,cartservice-77f8cfdff-4gflb,thread_count,24.0,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,cpu_throttle_ratio,0.0,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,cpu_usage,0.000289075,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,fs_read_bytes,0.0,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,fs_write_bytes,0.0,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,memory_cache,13381632.0,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,memory_rss,6987776.0,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,memory_usage,21106688.0,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,memory_working_set,13545472.0,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,oom_events,0.0,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,pod_cpu_limit,0.2,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,pod_cpu_request,0.1,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,pod_memory_limit,134217728.0,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,pod_memory_request,67108864.0,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,process_count,0.0,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,restart_count,4.0,normal,none
30,checkoutservice-5fcbc94d48-c8mxz,thread_count,6.0,normal,none
30,currencyservice-7c5c4ccd64-8zv72,cpu_throttle_ratio,0.0,normal,none
30,currencyservice-7c5c4ccd64-8zv72,cpu_usage,0.000358729,normal,none
30,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none
30,currencyservice-7c5c4ccd64-8zv72,fs_write_bytes,0.0,normal,none
30,currencyservice-7c5c4ccd64-8zv72,memory_cache,1142784.0,normal,none
30,currencyservice-7c5c4ccd64-8zv72,memory_rss,34156544.0,normal,none
30,currencyservice-7c5c4ccd64-8zv72,memory_usage,38031360.0,normal,none
30,currencyservice-7c5c4ccd64-8zv72,memory_working_set,37134336.0,normal,none
30,currencyservice-7c5c4ccd64-8zv72,oom_events,0.0,normal,none
30,currencyservice-7c5c4ccd64-8zv72,pod_cpu_limit,0.2,normal,none
30,currencyservice-7c5c4ccd64-8zv72,pod_cpu_request,0.1,normal,none
30,currencyservice-7c5c4ccd64-8zv72,pod_memory_limit,134217728.0,normal,none
30,currencyservice-7c5c4ccd64-8zv72,pod_memory_request,67108864.0,normal,none
30,currencyservice-7c5c4ccd64-8zv72,process_count,0.0,normal,none
30,currencyservice-7c5c4ccd64-8zv72,restart_count,4.0,normal,none
30,currencyservice-7c5c4ccd64-8zv72,thread_count,12.0,normal,none
30,emailservice-5c4564f4db-c9pjv,cpu_throttle_ratio,0.0,normal,none
30,emailservice-5c4564f4db-c9pjv,cpu_usage,0.001808064,normal,none
30,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none
30,emailservice-5c4564f4db-c9pjv,fs_write_bytes,0.0,normal,none
30,emailservice-5c4564f4db-c9pjv,memory_cache,319488.0,normal,none
30,emailservice-5c4564f4db-c9pjv,memory_rss,34492416.0,normal,none
30,emailservice-5c4564f4db-c9pjv,memory_usage,38256640.0,normal,none
30,emailservice-5c4564f4db-c9pjv,memory_working_set,38240256.0,normal,none
30,emailservice-5c4564f4db-c9pjv,oom_events,0.0,normal,none
30,emailservice-5c4564f4db-c9pjv,pod_cpu_limit,0.2,normal,none
30,emailservice-5c4564f4db-c9pjv,pod_cpu_request,0.1,normal,none
30,emailservice-5c4564f4db-c9pjv,pod_memory_limit,134217728.0,normal,none
30,emailservice-5c4564f4db-c9pjv,pod_memory_request,67108864.0,normal,none
30,emailservice-5c4564f4db-c9pjv,process_count,0.0,normal,none
30,emailservice-5c4564f4db-c9pjv,restart_count,6.0,normal,none
30,emailservice-5c4564f4db-c9pjv,thread_count,14.0,normal,none
30,frontend-fc6b4bb46-wwx7m,cpu_throttle_ratio,0.0,normal,none
30,frontend-fc6b4bb46-wwx7m,cpu_usage,0.000189401,normal,none
30,frontend-fc6b4bb46-wwx7m,fs_read_bytes,0.0,normal,none
30,frontend-fc6b4bb46-wwx7m,fs_write_bytes,0.0,normal,none
30,frontend-fc6b4bb46-wwx7m,memory_cache,16453632.0,normal,none
30,frontend-fc6b4bb46-wwx7m,memory_rss,9240576.0,normal,none
30,frontend-fc6b4bb46-wwx7m,memory_usage,26578944.0,normal,none
30,frontend-fc6b4bb46-wwx7m,memory_working_set,23654400.0,normal,none
30,frontend-fc6b4bb46-wwx7m,oom_events,0.0,normal,none
30,frontend-fc6b4bb46-wwx7m,pod_cpu_limit,0.2,normal,none
30,frontend-fc6b4bb46-wwx7m,pod_cpu_request,0.1,normal,none
30,frontend-fc6b4bb46-wwx7m,pod_memory_limit,134217728.0,normal,none
30,frontend-fc6b4bb46-wwx7m,pod_memory_request,67108864.0,normal,none
30,frontend-fc6b4bb46-wwx7m,process_count,0.0,normal,none
30,frontend-fc6b4bb46-wwx7m,restart_count,4.0,normal,none
30,frontend-fc6b4bb46-wwx7m,thread_count,9.0,normal,none
30,paymentservice-858d7c66fd-pwd9m,cpu_throttle_ratio,0.0,normal,none
30,paymentservice-858d7c66fd-pwd9m,cpu_usage,0.000314729,normal,none
30,paymentservice-858d7c66fd-pwd9m,fs_read_bytes,0.0,normal,none
30,paymentservice-858d7c66fd-pwd9m,fs_write_bytes,0.0,normal,none
30,paymentservice-858d7c66fd-pwd9m,memory_cache,1249280.0,normal,none
30,paymentservice-858d7c66fd-pwd9m,memory_rss,29302784.0,normal,none
30,paymentservice-858d7c66fd-pwd9m,memory_usage,32923648.0,normal,none
30,paymentservice-858d7c66fd-pwd9m,memory_working_set,32157696.0,normal,none
30,paymentservice-858d7c66fd-pwd9m,oom_events,0.0,normal,none
30,paymentservice-858d7c66fd-pwd9m,pod_cpu_limit,0.2,normal,none
30,paymentservice-858d7c66fd-pwd9m,pod_cpu_request,0.1,normal,none
30,paymentservice-858d7c66fd-pwd9m,pod_memory_limit,134217728.0,normal,none
30,paymentservice-858d7c66fd-pwd9m,pod_memory_request,67108864.0,normal,none
30,paymentservice-858d7c66fd-pwd9m,process_count,0.0,normal,none
30,paymentservice-858d7c66fd-pwd9m,restart_count,4.0,normal,none
30,paymentservice-858d7c66fd-pwd9m,thread_count,12.0,normal,none
30,productcatalogservice-59867cb94d-gjfzt,cpu_throttle_ratio,0.0,normal,none
30,productcatalogservice-59867cb94d-gjfzt,cpu_usage,0.000462446,normal,none
30,productcatalogservice-59867cb94d-gjfzt,fs_read_bytes,0.0,normal,none
30,productcatalogservice-59867cb94d-gjfzt,fs_write_bytes,0.0,normal,none
30,productcatalogservice-59867cb94d-gjfzt,memory_cache,1445888.0,normal,none
30,productcatalogservice-59867cb94d-gjfzt,memory_rss,7979008.0,normal,none
30,productcatalogservice-59867cb94d-gjfzt,memory_usage,10256384.0,normal,none
30,productcatalogservice-59867cb94d-gjfzt,memory_working_set,9347072.0,normal,none
30,productcatalogservice-59867cb94d-gjfzt,oom_events,0.0,normal,none
30,productcatalogservice-59867cb94d-gjfzt,pod_cpu_limit,0.2,normal,none
30,productcatalogservice-59867cb94d-gjfzt,pod_cpu_request,0.1,normal,none
30,productcatalogservice-59867cb94d-gjfzt,pod_memory_limit,134217728.0,normal,none
30,productcatalogservice-59867cb94d-gjfzt,pod_memory_request,67108864.0,normal,none
30,productcatalogservice-59867cb94d-gjfzt,process_count,0.0,normal,none
30,productcatalogservice-59867cb94d-gjfzt,restart_count,4.0,normal,none
30,productcatalogservice-59867cb94d-gjfzt,thread_count,9.0,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,cpu_throttle_ratio,0.0,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,cpu_usage,0.001785586,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,fs_read_bytes,0.0,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,fs_write_bytes,0.0,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,memory_cache,1372160.0,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,memory_rss,31354880.0,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,memory_usage,34885632.0,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,memory_working_set,34443264.0,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,oom_events,0.0,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,pod_cpu_limit,0.2,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,pod_cpu_request,0.1,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,pod_memory_limit,471859200.0,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,pod_memory_request,230686720.0,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,process_count,0.0,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,restart_count,5.0,normal,none
30,recommendationservice-9c8dd7cd6-f6x7c,thread_count,18.0,normal,none
30,redis-cart-6f887989c8-s4r67,cpu_throttle_ratio,0.0,normal,none
30,redis-cart-6f887989c8-s4r67,cpu_usage,0.001437826,normal,none
30,redis-cart-6f887989c8-s4r67,fs_read_bytes,0.0,normal,none
30,redis-cart-6f887989c8-s4r67,fs_write_bytes,0.0,normal,none
30,redis-cart-6f887989c8-s4r67,memory_cache,757760.0,normal,none
30,redis-cart-6f887989c8-s4r67,memory_rss,5144576.0,normal,none
30,redis-cart-6f887989c8-s4r67,memory_usage,7028736.0,normal,none
30,redis-cart-6f887989c8-s4r67,memory_working_set,6803456.0,normal,none
30,redis-cart-6f887989c8-s4r67,oom_events,0.0,normal,none
30,redis-cart-6f887989c8-s4r67,pod_cpu_limit,0.125,normal,none
30,redis-cart-6f887989c8-s4r67,pod_cpu_request,0.07,normal,none
30,redis-cart-6f887989c8-s4r67,pod_memory_limit,268435456.0,normal,none
30,redis-cart-6f887989c8-s4r67,pod_memory_request,209715200.0,normal,none
30,redis-cart-6f887989c8-s4r67,process_count,0.0,normal,none
30,redis-cart-6f887989c8-s4r67,restart_count,6.0,normal,none
30,redis-cart-6f887989c8-s4r67,thread_count,15.0,normal,none
30,shippingservice-995d6f9c8-428x6,cpu_throttle_ratio,0.0,normal,none
30,shippingservice-995d6f9c8-428x6,cpu_usage,0.000514098,normal,none
30,shippingservice-995d6f9c8-428x6,fs_read_bytes,0.0,normal,none
30,shippingservice-995d6f9c8-428x6,fs_write_bytes,0.0,normal,none
30,shippingservice-995d6f9c8-428x6,memory_cache,11186176.0,normal,none
30,shippingservice-995d6f9c8-428x6,memory_rss,7675904.0,normal,none
30,shippingservice-995d6f9c8-428x6,memory_usage,19607552.0,normal,none
30,shippingservice-995d6f9c8-428x6,memory_working_set,17506304.0,normal,none
30,shippingservice-995d6f9c8-428x6,oom_events,0.0,normal,none
30,shippingservice-995d6f9c8-428x6,pod_cpu_limit,0.2,normal,none
30,shippingservice-995d6f9c8-428x6,pod_cpu_request,0.1,normal,none
30,shippingservice-995d6f9c8-428x6,pod_memory_limit,134217728.0,normal,none
30,shippingservice-995d6f9c8-428x6,pod_memory_request,67108864.0,normal,none
30,shippingservice-995d6f9c8-428x6,process_count,0.0,normal,none
30,shippingservice-995d6f9c8-428x6,restart_count,4.0,normal,none
30,shippingservice-995d6f9c8-428x6,thread_count,7.0,normal,none
45,adservice-7c8b9f944-b7rfw,cpu_throttle_ratio,0.0,normal,none
45,adservice-7c8b9f944-b7rfw,cpu_usage,0.000403868,normal,none
45,adservice-7c8b9f944-b7rfw,fs_read_bytes,0.0,normal,none
45,adservice-7c8b9f944-b7rfw,fs_write_bytes,0.0,normal,none
45,adservice-7c8b9f944-b7rfw,memory_cache,3108864.0,normal,none
45,adservice-7c8b9f944-b7rfw,memory_rss,94724096.0,normal,none
45,adservice-7c8b9f944-b7rfw,memory_usage,99307520.0,normal,none
45,adservice-7c8b9f944-b7rfw,memory_working_set,98840576.0,normal,none
45,adservice-7c8b9f944-b7rfw,oom_events,0.0,normal,none
45,adservice-7c8b9f944-b7rfw,pod_cpu_limit,0.3,normal,none
45,adservice-7c8b9f944-b7rfw,pod_cpu_request,0.2,normal,none
45,adservice-7c8b9f944-b7rfw,pod_memory_limit,314572800.0,normal,none
45,adservice-7c8b9f944-b7rfw,pod_memory_request,188743680.0,normal,none
45,adservice-7c8b9f944-b7rfw,process_count,0.0,normal,none
45,adservice-7c8b9f944-b7rfw,restart_count,4.0,normal,none
45,adservice-7c8b9f944-b7rfw,thread_count,17.0,normal,none
45,cartservice-77f8cfdff-4gflb,cpu_throttle_ratio,0.0,normal,none
45,cartservice-77f8cfdff-4gflb,cpu_usage,0.001096708,normal,none
45,cartservice-77f8cfdff-4gflb,fs_read_bytes,0.0,normal,none
45,cartservice-77f8cfdff-4gflb,fs_write_bytes,0.0,normal,none
45,cartservice-77f8cfdff-4gflb,memory_cache,29511680.0,normal,none
45,cartservice-77f8cfdff-4gflb,memory_rss,27627520.0,normal,none
45,cartservice-77f8cfdff-4gflb,memory_usage,58998784.0,normal,none
45,cartservice-77f8cfdff-4gflb,memory_working_set,57122816.0,normal,none
45,cartservice-77f8cfdff-4gflb,oom_events,0.0,normal,none
45,cartservice-77f8cfdff-4gflb,pod_cpu_limit,0.3,normal,none
45,cartservice-77f8cfdff-4gflb,pod_cpu_request,0.2,normal,none
45,cartservice-77f8cfdff-4gflb,pod_memory_limit,134217728.0,normal,none
45,cartservice-77f8cfdff-4gflb,pod_memory_request,67108864.0,normal,none
45,cartservice-77f8cfdff-4gflb,process_count,0.0,normal,none
45,cartservice-77f8cfdff-4gflb,restart_count,6.0,normal,none
45,cartservice-77f8cfdff-4gflb,thread_count,24.0,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,cpu_throttle_ratio,0.0,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,cpu_usage,0.000325357,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,fs_read_bytes,0.0,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,fs_write_bytes,0.0,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,memory_cache,13381632.0,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,memory_rss,6987776.0,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,memory_usage,21102592.0,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,memory_working_set,13541376.0,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,oom_events,0.0,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,pod_cpu_limit,0.2,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,pod_cpu_request,0.1,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,pod_memory_limit,134217728.0,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,pod_memory_request,67108864.0,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,process_count,0.0,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,restart_count,4.0,normal,none
45,checkoutservice-5fcbc94d48-c8mxz,thread_count,6.0,normal,none
45,currencyservice-7c5c4ccd64-8zv72,cpu_throttle_ratio,0.0,normal,none
45,currencyservice-7c5c4ccd64-8zv72,cpu_usage,0.000378274,normal,none
45,currencyservice-7c5c4ccd64-8zv72,fs_read_bytes,0.0,normal,none
45,currencyservice-7c5c4ccd64-8zv72,fs_write_bytes,0.0,normal,none
45,currencyservice-7c5c4ccd64-8zv72,memory_cache,1142784.0,normal,none
45,currencyservice-7c5c4ccd64-8zv72,memory_rss,34172928.0,normal,none
45,currencyservice-7c5c4ccd64-8zv72,memory_usage,38047744.0,normal,none
45,currencyservice-7c5c4ccd64-8zv72,memory_working_set,37150720.0,normal,none
45,currencyservice-7c5c4ccd64-8zv72,oom_events,0.0,normal,none
45,currencyservice-7c5c4ccd64-8zv72,pod_cpu_limit,0.2,normal,none
45,currencyservice-7c5c4ccd64-8zv72,pod_cpu_request,0.1,normal,none
45,currencyservice-7c5c4ccd64-8zv72,pod_memory_limit,134217728.0,normal,none
45,currencyservice-7c5c4ccd64-8zv72,pod_memory_request,67108864.0,normal,none
45,currencyservice-7c5c4ccd64-8zv72,process_count,0.0,normal,none
45,currencyservice-7c5c4ccd64-8zv72,restart_count,4.0,normal,none
45,currencyservice-7c5c4ccd64-8zv72,thread_count,12.0,normal,none
45,emailservice-5c4564f4db-c9pjv,cpu_throttle_ratio,0.0,normal,none
45,emailservice-5c4564f4db-c9pjv,cpu_usage,0.001920664,normal,none
45,emailservice-5c4564f4db-c9pjv,fs_read_bytes,0.0,normal,none
45,emailservice-5c4564f4db-c9pjv,fs_write_bytes,0.0,normal,none
45,emailservice-5c4564f4db-c9pjv,memory_cache,319488.0,normal,none
45,emailservice-5c4564f4db-c9pjv,memory_rss,34492416.0,normal,none
45,emailservice-5c4564f4db-c9pjv,memory_usage,38256640.0,normal,none
45,emailservice-5c4564f4db-c9pjv,memory_working_set,38240256.0,normal,none
45,emailservice-5c4564f4db-c9pjv,oom_events,0.0,normal,none
45,emailservice-5c4564f4db-c9pjv,pod_cpu_limit,0.2,normal,none
45,emailservice-5c4564f4db-c9pjv,pod_cpu_request,0.1,normal,none
45,emailservice-5c4564f4db-c9pjv,pod_memory_limit,134217728.0,normal,none
45,emailservice-5c4564f4db-c9pjv,pod_memory_request,67108864.0,normal,none
45,emailservice-5c4564f4db-c9pjv,process_count,0.0,normal,none
45,emailservice-5c4564f4db-c9pjv,restart_count,6.0,normal,none
45,emailservice-5c4564f4db-c9pjv,thread_count,14.0,normal,none
45,frontend-fc6b4bb46-wwx7m,cpu_throttle_ratio,0.0,normal,none
45,frontend-fc6b4bb46-wwx7m,cpu_usage,0.000123522,normal,none
45,frontend-fc6b4bb46-wwx7m,fs_read_bytes,0.0,normal,none
45,frontend-fc6b4bb46-wwx7m,fs_write_bytes,0.0,normal,none
45,frontend-fc6b4bb46-wwx7m,memory_cache,16453632.0,normal,none
45,frontend-fc6b4bb46-wwx7m,memory_rss,9240576.0,normal,none
45,frontend-fc6b4bb46-wwx7m,memory_usage,26578944.0,normal,none
45,frontend-fc6b4bb46-wwx7m,memory_working_set,23654400.0,normal,none
45,frontend-fc6b4bb46-wwx7m,oom_events,0.0,normal,none
45,frontend-fc6b4bb46-wwx7m,pod_cpu_limit,0.2,normal,none
45,frontend-fc6b4bb46-wwx7m,pod_cpu_request,0.1,normal,none
45,frontend-fc6b4bb46-wwx7m,pod_memory_limit,134217728.0,normal,none
45,frontend-fc6b4bb46-wwx7m,pod_memory_request,67108864.0,normal,none
45,frontend-fc6b4bb46-wwx7m,process_count,0.0,normal,none
45,frontend-fc6b4bb46-wwx7m,restart_count,4.0,normal,none
45,frontend-fc6b4bb46-wwx7m,thread_count,9.0,normal,none
45,paymentservice-858d7c66fd-pwd9m,cpu_throttle_ratio,0.0,normal,none
45,paymentservice-858d7c66fd-pwd9m,cpu_usage,0.0002917,normal,none
45,paymentservice-858d7c66fd-pwd9m,fs_read_bytes,0.0,normal,none
45,paymentservice-858d7c66fd-pwd9m,fs_write_bytes,0.0,normal,none
45,paymentservice-858d7c66fd-pwd9m,memory_cache,1249280.0,normal,none
45,paymentservice-858d7c66fd-pwd9m,memory_rss,29360128.0,normal,none
45,paymentservice-858d7c66fd-pwd9m,memory_usage,32980992.0,normal,none
45,paymentservice-858d7c66fd-pwd9m,memory_working_set,32215040.0,normal,none
45,paymentservice-858d7c66fd-pwd9m,oom_events,0.0,normal,none
45,paymentservice-858d7c66fd-pwd9m,pod_cpu_limit,0.2,normal,none
45,paymentservice-858d7c66fd-pwd9m,pod_cpu_request,0.1,normal,none
45,paymentservice-858d7c66fd-pwd9m,pod_memory_limit,134217728.0,normal,none
45,paymentservice-858d7c66fd-pwd9m,pod_memory_request,67108864.0,normal,none
45,paymentservice-858d7c66fd-pwd9m,process_count,0.0,normal,none
45,paymentservice-858d7c66fd-pwd9m,restart_count,4.0,normal,none
45,paymentservice-858d7c66fd-pwd9m,thread_count,12.0,normal,none
45,productcatalogservice-59867cb94d-gjfzt,cpu_throttle_ratio,0.0,normal,none
45,productcatalogservice-59867cb94d-gjfzt,cpu_usage,0.00040846,normal,none
45,productcatalogservice-59867cb94d-gjfzt,fs_read_bytes,0.0,normal,none
45,productcatalogservice-59867cb94d-gjfzt,fs_write_bytes,0.0,normal,none
45,productcatalogservice-59867cb94d-gjfzt,memory_cache,1445888.0,normal,none
45,productcatalogservice-59867cb94d-gjfzt,memory_rss,7979008.0,normal,none
45,productcatalogservice-59867cb94d-gjfzt,memory_usage,10256384.0,normal,none
45,productcatalogservice-59867cb94d-gjfzt,memory_working_set,9347072.0,normal,none
45,productcatalogservice-59867cb94d-gjfzt,oom_events,0.0,normal,none
45,productcatalogservice-59867cb94d-gjfzt,pod_cpu_limit,0.2,normal,none
45,productcatalogservice-59867cb94d-gjfzt,pod_cpu_request,0.1,normal,none
45,productcatalogservice-59867cb94d-gjfzt,pod_memory_limit,134217728.0,normal,none
45,productcatalogservice-59867cb94d-gjfzt,pod_memory_request,67108864.0,normal,none
45,productcatalogservice-59867cb94d-gjfzt,process_count,0.0,normal,none
45,productcatalogservice-59867cb94d-gjfzt,restart_count,4.0,normal,none
45,productcatalogservice-59867cb94d-gjfzt,thread_count,9.0,normal,none
